Intra_Fair2,Intra_Fair3,Intra_Fair4,Inter_Fair1,Inter_Fair2,Inter_Fair3,Customer_Care,lam1,lam2,lam3
1.3831220244539198e-14,1.3835537417946631e-14,9.3522233215695e-8,3.533804654252339e-15,3.549418111830751e-15,0.009900993894998274,2.350861162688472,1.0,0.0,0.0
4.86435368015763e-14,4.8301141938563156e-14,1.736043532930602e-7,6.651758238204718e-15,6.271238076805037e-15,0.009900988983879564,2.4309535818007437,1.0,0.0,0.0
8.43307783173153e-15,8.486721616774249e-15,7.142587027864332e-8,2.7346140237569254e-16,5.036947165162783e-16,0.009900988047656427,1.7386008473718109,1.0,0.0,0.0
9.10882566765782e-16,7.76656456141619e-16,2.201192027969255e-8,1.5593408209288842e-16,4.4911780457553376e-17,0.009900989629633514,2.189697139328482,1.0,0.0,0.0
2.4109288582959553e-13,2.406772988337283e-13,3.8811492875683784e-7,4.448057156818895e-15,4.256091188159232e-15,0.009900995592497054,1.576846360992408,1.0,0.0,0.0
4.917697850059268e-16,4.630220128629854e-16,1.716370567702774e-8,6.345917239525525e-17,4.7563129240079794e-17,0.00990099036196946,1.7775796968695456,1.0,0.0,0.0
5.60093025836642e-15,5.723345078530633e-15,5.681565305562667e-8,1.9708538880900977e-15,2.203584733469583e-15,0.009900986766735148,2.527301362533238,1.0,0.0,0.0
1.478910986755109e-15,1.4520777797264587e-15,2.858419330023101e-8,1.911411570923849e-17,1.3013641734457353e-16,0.009900990845195561,1.827183541596795,1.0,0.0,0.0
8.295687875370978e-16,7.469479061071356e-16,2.214407278737581e-8,8.070630754755644e-17,7.472491490734874e-17,0.009900990720286221,2.1265663140609865,1.0,0.0,0.0
2.4390190605242652e-15,2.556984656168058e-15,3.787300117721665e-8,5.22103548256752e-17,1.0322086762922998e-16,0.009900990374420954,1.845690244992985,1.0,0.0,0.0
4.924034704708003e-15,5.045767707024813e-15,5.314993843898064e-8,4.326845001678796e-16,3.222671612094383e-16,0.009900988559252196,2.171369163476158,1.0,0.0,0.0
8.067342007062864e-16,7.919869521069611e-16,2.1617367299512526e-8,1.6149193592559242e-16,3.8348207348882895e-17,0.0099009905069751,1.7949868839857475,1.0,0.0,0.0
1.449029455321265e-14,1.4619754597708922e-14,9.218319149521988e-8,4.3843816336800655e-15,4.275357792960033e-15,0.009900996605898094,2.0708038594924787,1.0,0.0,0.0
7.179054118942219e-15,6.9429827119381265e-15,6.56870793003378e-8,1.097266332207922e-15,1.0121574377409326e-15,0.009900988264547793,2.305816858173283,1.0,0.0,0.0
9.073726534765176e-16,1.1798466553180895e-15,2.4815520977394568e-8,8.951496298962037e-17,1.7833280462876065e-16,0.009900989470469457,2.0062236584760162,1.0,0.0,0.0
4.834158968138297e-13,4.833217231401825e-13,5.479664304957705e-7,1.5199606687743244e-13,1.5191634958921146e-13,0.009901014357802669,2.1840059392352154,1.0,0.0,0.0
2.3146176820774547e-15,2.148478871621719e-15,3.7566444914949025e-8,1.9864014822394158e-16,1.1222229668586878e-16,0.009900990395343309,2.3228291364617877,1.0,0.0,0.0
6.361107997223011e-15,6.028981524047021e-15,5.824318598534672e-8,1.7029498341397549e-15,1.316856755121235e-15,0.009900991972068764,2.248730158731184,1.0,0.0,0.0
3.4768677017253907e-15,3.65076413489696e-15,4.639875650331297e-8,5.0542035754912924e-17,2.1591148750814669e-16,0.0099009886278809,1.85884394481804,1.0,0.0,0.0
2.3177144398265724e-15,2.3452223906540275e-15,3.597798475091704e-8,6.147520054099825e-16,7.619245325520663e-16,0.009900991605406043,2.2001450808870398,1.0,0.0,0.0
2.2755142922474076e-14,2.2630769654933204e-14,1.110972599986238e-7,9.632769616676885e-15,9.729519374273496e-15,0.009900996816887574,2.1327557613866426,1.0,0.0,0.0
4.704477183829996e-14,4.685789955421555e-14,1.6167951208942458e-7,1.4972637157977168e-14,1.5069996832235362e-14,0.009900999754645194,1.8292498406626159,1.0,0.0,0.0
2.117727094302701e-14,2.094459176533382e-14,1.1472198205068177e-7,1.1031072000969467e-15,1.0507254517939893e-15,0.009900991223258555,2.223419740913018,1.0,0.0,0.0
1.023140463981726e-15,1.2639189038803701e-15,2.3583530006715006e-8,1.138309578364925e-16,1.970314903820403e-16,0.009900990699516731,2.118682274601516,1.0,0.0,0.0
3.6429720167643495e-15,3.595681672334264e-15,3.9678097684306206e-8,1.1939618333737946e-15,1.1819154168247277e-15,0.009900992027412674,1.9238271794758015,1.0,0.0,0.0
7.954984534506525e-15,8.121044938828104e-15,6.989453655134083e-8,1.251104624833093e-15,1.3246127777388915e-15,0.009900992226435666,1.3651152426281563,1.0,0.0,0.0
1.3456277869477267e-13,1.3464414031217229e-13,2.8029574382288436e-7,8.818758725327326e-15,8.96701461091767e-15,0.009900985353509553,1.9330976044528272,1.0,0.0,0.0
1.0416826707212144e-13,1.0430940107822149e-13,2.5513532746175274e-7,2.340388177747678e-14,2.3536345607268295e-14,0.009901001830228986,1.6907352196855572,1.0,0.0,0.0
1.1860168377056058e-15,1.0788381616464714e-15,2.6313952218630795e-8,1.1674132209781796e-16,1.1674132127063735e-16,0.009900990386069931,2.498879696747661,1.0,0.0,0.0
1.198900384940096e-15,1.310203572709626e-15,2.4686121535961757e-8,2.7950744414385493e-16,3.8662636732251655e-16,0.009900991531400748,1.343808426434775,1.0,0.0,0.0
